best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4371, k=318
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4350, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4351, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
best_fit=4352, k=316
